5859579	9044255
8775440	5429153
8025117	5945628
6627245	1607825
4728020	10606034
526502	6538168
3824163	8866114
7290575	2462823
3203551	9419908
3898692	6007111
3702927	8482909
5112944	2353463
6184446	1056025
4354575	3827412
4169219	10353471
4118224	1951357
9191012	3459036
4777896	8528580
3169475	9052004
8760925	3471776
4046801	10417240
2022374	812159
9127474	10432957
2074870	526806
9894649	4172554
6286992	3220698
5017450	9878920
3144450	10327259
4842220	1927608
9754167	5146121
6130262	676037
812766	5718227
9959306	4927496
3679998	4502334
6115246	3845886
10515814	7077758
10544155	1986694
6440148	3503485
7692643	2690226
9201778	10528529
3462247	4624364
8175110	6091210
1455783	8009572
6219620	8727049
7167411	1375252
8647419	10058373
3753814	4237223
903681	7322273
1922704	1614296
4896163	10534690
8186379	6696667
8133068	2250320
2340536	7977452
8178389	3594170
527442	1916232
2844341	1190232
1885102	7892917
2285511	9654713
3344362	8306297
1932260	10421611
5687989	5462178
1371414	7691587
5223887	2221008
7227835	2681686
7226139	2277214
2683306	1515127
7238812	4088152
4392950	7331545
3673823	9394505
5702452	527654
10511564	4867508
4958282	9931945
539477	5690713
3542983	9215193
4518520	9504915
1094698	527712
2216092	8107618
7423355	7391395
9689932	7948676
6691553	8931221
5151959	642879
3049328	1051145
5905824	1298475
2103966	7934635
4889476	2829769
5301587	9596365
527969	7708750
2070722	527985
1535091	6647275
528016	2851660
528031	8424853
2362795	8015108
9191542	4125825
6389511	3995391
2830022	1271082
9778939	4036154
528246	1095126
9822977	1924523
6232095	528302
806544	1035552
9696598	7960715
4094858	3906895
4512245	10390801
7037857	528340
597469	3439900
1344078	8543554
2174559	7287753
6456157	2128230
1107518	1640361
3494057	10684322
528458	3528095
629854	3472028
3528073	528489
5737519	528516
6092381	6542955
9912696	4195466
3612624	10640144
808629	1035029
8668361	6257474
10375437	4556609
9830031	4622268
5984405	6178224
4834812	9668304
9943734	5399402
7308280	931361
3960673	6431627
4377579	10074453
5578929	3186751
9815808	4849002
7522196	3156827
9348284	2872719
2907007	5085451
7490119	2016656
6614961	8267547
1693500	7823465
10782285	2237086
7632522	5360571
4469859	1620767
529096	2524247
5666605	625784
6375861	7207130
3080502	8293107
10295434	5166434
3311697	8338873
3296374	9157714
8608383	10497653
10490580	10223189
8297310	8243059
529243	6234862
5720825	3291390
4829061	7182451
7486038	1584182
5289629	8363160
6810770	2249191
9266315	7291731
4126564	5336304
3003299	8647653
2850390	529427
3562156	8215098
2773676	9412999
10811637	10777472
1874765	3909810
8612903	4022329
2267553	8074562
5078304	10723972
5620001	9306952
10809721	6783843
6131850	2651215
2487378	4300869
608127	2771199
529669	3529365
615755	5655173
9253566	8814506
9769510	1871632
7757640	619812
2975554	10837716
8444678	7540767
529914	5273861
8188823	3144796
6961615	2135832
5480477	1273667
8137155	3654757
8806913	5012926
9321069	3430261
4440709	9582275
7333687	6563578
4996072	8106939
9073268	3938412
6509698	529978
1753714	6170099
7160331	4221903
7365306	6154349
8387226	5270236
5717725	8549817
7406749	4256319
9473283	5452901
5222526	10110882
9059030	4587639
3271507	8916089
7953967	2064516
10359679	4540234
3732079	6212971
6908560	2252834
10777474	4555832
3556941	9192030
9023479	530322
8250192	6610357
2918180	4879841
2161318	776692
694620	7197519
1220447	6359245
2020472	7493992
5694268	530449
8982354	2972854
10083936	8672209
1678550	7312396
7602136	10012584
6557546	2225078
9266746	3368175
6411015	1276605
3127688	10184726
4280235	3513053
3660474	4532704
7654785	1419515
7129284	2335112
5347363	7651067
4155296	10737216
9322620	5649302
1756427	6929751
3814427	10183801
10380000	10266917
1229467	1865032
2869826	530794
10594980	4292734
6749455	8219722
6590538	1445505
9923566	4117206
9562629	5375717
3546518	530823
5236000	3847832
7007212	10609159
6643052	2908931
5545195	882576
3647454	4513828
6320863	1348517
688199	4025524
7467387	1993254
6922270	1758676
10197008	8119404
6261480	531029
5835088	1190541
2995759	2034579
3394367	1638989
7081945	572183
5584066	1212877
1646707	7585742
9474732	3583507
5000959	9338020
8846873	9311925
7753505	5322190
5474041	1289051
4766931	8487238
7039989	1343822
10070594	6887723
9918209	5262834
9415460	8626803
10493848	4137764
791245	3964975
8925758	9716385
4880240	10518970
6246222	1118931
531417	5666579
10594312	7065350
660520	5654240
3493196	9215560
2474253	7479096
5198738	8273478
2711952	646083
2590193	531500
2445289	10220864
7348573	888127
4481521	6921211
4077212	10824780
3772914	8979593
1819826	6245220
4217340	3497988
10081877	6897164
8627928	2773787
5453943	892499
4197206	4047280
4801217	9682646
3886141	8343050
9378418	3718225
10596272	4586791
1535387	7537806
3907825	4093616
10586307	2755317
8381103	5885401
10773786	7499321
532006	6261912
2839294	5405076
5029911	9514870
3939056	838510
532041	6553831
9316877	9936076
532046	6261860
4077203	3926685
6768227	3702183
9260574	4165231
1656391	7808443
5609232	654155
9194665	3559563
9774757	7183773
5692621	532158
3567610	10784948
5759772	1045182
10180613	1707673
1272908	6399677
5692506	532267
6262587	532277
5928464	9016720
8357403	5284815
583646	532311
532315	5668201
3580812	3053567
5080150	6852709
5343099	1401856
9529863	9341509
2051836	2998528
4945703	9599352
666729	6540200
8608819	4856552
1212573	5872941
7822001	7873351
8481365	4171752
7875641	1872004
532597	2515157
6460474	5977805
4933232	9968189
8662928	2988186
10809879	5012783
532698	2590114
9232709	3510408
1065015	1035357
532766	5667962
7435610	1585854
532861	3544465
2023006	7879410
1692692	2515096
9844874	9481033
6066424	2949103
5046731	10773834
532897	5174100
532903	8398291
6248913	1040369
1391629	6035969
7685458	10609119
9860925	2652233
3457604	6482976
7909868	4598340
4149565	9957026
5835247	9108494
4123243	9990164
5422996	9457780
7396104	1546222
7793908	1446761
9021014	533245
4635263	1455802
7467842	8147609
1587095	7439844
1823637	8018314
9898654	3393241
2841589	3070440
8884502	6716903
7602047	5544142
533394	2594681
7491378	2012389
3016370	9174050
9529273	5409127
8064244	2234239
2796819	8518580
6549834	533460
7823544	9812949
8362455	676496
2489234	10186950
7641174	533498
1377543	7220243
6563620	540873
2948657	8668067
7671544	533519
2075211	749061
10556738	4911821
4263809	4739494
3907225	9119572
7557232	5115690
3229150	3021299
8800408	6143076
4198520	6441783
1091403	1582356
3465993	8755104
2033840	533774
8398637	533834
7375407	1666815
5683155	3997549
7825477	7880640
1456545	7777431
3846221	8821803
10233298	3122627
2098955	7939579
6150738	1180230
800082	3297862
2811834	4912303
5429078	3158319
9562941	4934860
10207706	4732725
5261741	9911920
5238571	10069459
1074100	3661135
3544443	534107
5696101	534114
7807007	2146491
3047263	4352163
4939558	3052634
5036932	8790489
534121	2608232
5305895	10502008
1341700	2738032
1911581	7554810
7362464	9397221
534206	2610877
5771318	9130305
4914014	8077993
6171475	1045188
9651958	8006150
6551593	534302
4814428	9680091
9298087	10604493
6851270	9112650
7631884	1438984
10416411	4071745
7834640	1683363
10771080	4963824
2610614	534425
662577	7770847
1035480	3023657
10611335	5861406
6977558	4853718
534482	6259113
3741459	8712942
534596	5175857
3546199	534598
1669982	965210
2641009	4805418
3012656	9886269
9636085	9489772
10581025	4725688
4370351	10076451
3697006	8260399
4010336	9053105
2866286	534734
8686190	3047918
646080	2712570
552596	5676326
8493241	9025820
2866326	534790
10553828	10274218
4490015	10452012
1118736	6086275
10187720	7429123
10484272	8643019
4055042	6977698
3347463	10487461
5768939	2820882
9053060	2731100
2583107	1751913
2306893	7991643
6439962	587656
8383594	8281691
9627081	9729187
6260319	535031
5744082	535080
9222756	3239354
6150329	7356192
5828156	4054377
2624507	7121786
9464953	6115618
6100074	1760612
535343	6493637
6302941	3247103
1920658	753006
3101319	9360190
8638464	4874434
867582	5492782
1318605	1978225
2442433	7595503
3463016	9294772
4893465	2804544
10015826	4873518
9944940	9280573
3146273	2582985
1106377	6139385
8651940	3812790
7041548	8836910
6733852	6332604
9887862	4999753
4240561	9388615
6839652	2230523
7828388	5605812
5773028	7662500
3466113	6583022
4224302	2563165
5205022	10136052
7085742	9851139
7272836	5886602
9443781	6178919
1960131	639851
10044009	9350854
9015502	4630576
9018790	536193
6911436	6205790
5827783	10813823
10229471	8170469
4189123	3994967
1582253	6641929
6421800	2618391
8462096	3278518
2446081	7597268
7619348	7426514
10431567	7842670
6114350	1772892
595886	6601862
536432	2041710
5745372	536454
4520815	9564528
2059637	4660950
4404519	731401
8937138	8749188
10026299	1619639
536547	6546684
3197621	10297618
6085754	8836245
2472885	10212323
6931192	10027158
6404476	5532798
10457041	4197533
4602004	4401558
7217565	10400184
5141798	8949234
1686032	10060596
9418423	2758023
2785440	8591188
8350627	10367414
5661556	3348403
10155389	4786469
4757169	10622310
9074881	3946168
1998761	7050003
8952193	9616251
9306847	10627673
3285360	8411628
2939601	6652505
5744748	3263106
5913284	2122016
7957828	1551827
6258473	3207782
5836235	9109423
537018	8391963
6185608	1811701
2978675	3556858
7270565	2612696
9019520	537091
9280988	4228253
1545936	7527365
5317973	5220936
4188394	10744470
4070456	10431064
1087716	5717581
1311153	2002190
8596576	7984114
925863	3852449
10732221	4535539
601705	5628496
4987973	2804437
537370	6548539
7590793	10005133
1949001	537368
4814345	9490390
10185997	5225029
10081251	6687652
7655361	5766557
6263911	537462
3620619	10039523
537525	10494257
1234366	5893656
2562123	7187529
1316347	8453756
7455947	2464550
5687295	537600
5348238	2824840
537638	3542668
6899031	6928235
537663	588938
5151481	4281597
537673	6268048
537676	6268046
8874976	5216123
8755851	3757198
5599248	5650015
1488653	9895444
6650695	1546813
7113214	1289364
717510	1884531
2043032	537788
5431297	2444263
7466587	8146228
4626947	3237329
5119280	9813903
4477489	4444203
8678224	3541890
3542889	537889
8047928	5485039
1670820	7806106
3681843	6618110
8096428	2206035
2642744	7683231
6993887	8969408
538028	9260084
7973357	1783892
7796036	5830841
9956552	5285583
1701040	5694683
5746303	538117
5686769	538129
8117381	1790512
6731447	5899923
6263300	538189
9420765	7154819
538200	3539146
8393076	538201
1842647	6224683
1927567	7548810
4303867	2483711
9375096	8207382
637850	9201151
6127112	1173130
7460778	7310249
5349817	1419125
967501	1672280
1086354	1577091
10810503	7462886
6544788	538375
3477498	538355
6659039	942974
2786236	10521367
9477612	6123650
1050307	7566531
538495	1062299
538492	3539537
1154479	5610146
4356009	8082726
7495169	4353756
6514449	796668
2940931	10748160
9620618	4487466
2267648	4522934
6107885	4543691
5098634	3108033
8408470	10635381
1487119	7980742
9739472	7240813
2320913	2732731
6263927	538839
2985900	2065103
5579761	2465785
2614042	538921
3341794	4842251
8586477	3975175
8024852	1449896
9178371	9412358
556049	5758624
7530901	5226777
1524567	1332250
3645561	8143769
5918098	2759371
5748050	539140
5604867	553535
8127037	5766211
3465021	633479
1508114	7661703
539259	6543954
1502389	7185241
9144006	4005615
7967966	10306486
8619213	8722413
5548332	8720659
4288732	7439797
6546367	539541
3267395	769940
4707471	1362608
10601514	8421627
1338494	7034664
2174197	667977
539589	2861254
9230140	3522691
2093111	5829531
2861457	539798
10539262	6015236
10195778	5236927
1336865	3419867
3806633	2007940
5934489	2987704
7233415	2284637
9176209	3540519
7322037	6110084
9049621	5875365
2314210	8033656
9017263	540069
8394246	540082
3541032	540101
5362695	2103329
5755099	7935417
5098878	7582951
906937	7324271
10218668	4276959
7678598	540169
1413989	7649551
4619220	9746642
6804314	4491673
3181436	9370399
3714212	9350078
9682059	3981751
540245	2860504
10390074	4109098
1751078	7711999
7008715	4738303
2499985	3292983
4365998	6607909
8659694	3860302
8220788	5981846
3040259	10775232
4177906	9285213
2222461	4545454
2023473	7480607
1554523	890055
576782	6218702
540560	8394744
5169864	540565
1660335	7500150
9470466	3105524
7677808	540614
1842144	6844071
6266079	540660
540663	2039878
8166150	6079287
8205344	4022870
6737363	6929500
7993746	5432514
7883290	7057518
10279249	8730933
9284330	3268013
7116024	2125264
7757533	5326209
2040110	540737
5749006	540738
3117926	9101416
4107306	2025076
3955575	9083752
6175908	1137400
1664790	7356705
1165404	6165605
7306017	1635859
1535181	6680913
9397320	991798
10669493	2807440
8580248	7999957
10579574	4856256
3255901	5602682
7015068	1974569
7884553	9709372
5351827	4963827
8127576	1377741
9291286	3329124
9951494	7705499
2870448	5807524
10245654	2516278
3810703	8937636
10329291	5139036
8406002	541230
6483476	541243
6483474	541245
5205009	9733272
691408	541333
9183569	3546625
8343729	605277
541468	6483607
3681836	3404160
6944279	4462781
10500994	541569
8819329	10225214
5215566	10176788
7254848	5298823
541629	8407059
6981354	7442007
6562848	541668
9198605	3353953
9083855	3955636
8583177	10643029
9013667	541737
8556115	2836226
10511249	4871815
8407233	541795
3453735	2886889
7303043	7496647
1881094	4209267
9899403	1492517
6250497	541873
3932478	4081951
654618	5660149
2738754	2290886
7514987	1957038
8319203	541976
5381072	7695763
3006277	1092532
7722604	2594896
4260166	3733908
7407314	1602702
6731371	9846664
4630071	6365533
8375130	3258358
6250523	542143
10166733	4776451
9437671	3714815
2359999	10160881
1019000	8927985
2301143	4465604
4878027	9706572
3056601	8195407
2708962	7739972
850547	3183557
1591937	6611207
8407280	7493130
7226609	4866916
3408879	8401760
1945101	6974970
807610	5944581
6946604	1736044
6057496	8822595
1603822	7423142
2136859	7101018
542485	6484573
3194923	9380492
3559333	542502
2539915	7503373
5752161	542525
7681131	542557
9480025	3672212
8680774	5588046
6484827	542596
2652480	4138714
10221103	5090871
5678668	2691973
8459648	5786378
10173471	4713921
875038	6704215
4502331	9520855
7057001	542774
6888264	542797
5797863	1237606
542815	5752352
2814996	565331
9245064	701153
3977947	6406271
8122775	4396327
7101866	10534322
556830	6477867
8366634	3819649
3428487	4595153
6196257	3768746
1607632	7912290
543072	9014966
8016852	5492338
543084	7680938
4532624	9574197
543104	8408631
8312174	3876026
3008338	1093211
1979497	4132052
3308098	2399929
6887677	543173
543187	5188388
2004466	838094
4872837	4985707
2843907	4048628
9543986	5355313
7635659	10637549
6906012	4962027
7403978	2502519
8755942	3044597
543326	6485699
6513667	3448250
10224459	4323599
6594282	2283240
5601319	1966592
6835025	1794541
8257803	10316960
5681632	543358
1542973	6634097
9759120	4897764
6247435	543460
8409184	543536
7491876	10165423
10017081	9304464
10294037	2384834
5839676	2050087
3879254	8873018
543589	7053218
2810847	9366413
9244019	4191209
5124945	7407346
9801799	4016036
1927552	6956685
543799	2044970
8589200	6336505
4984247	10793021
1096425	4721023
1805105	8105678
2605251	543880
6742525	922024
1748120	1028276
994839	1861251
2931431	10759852
2691594	7189104
2509244	543967
7401384	9557728
3597124	8256239
5025878	1761152
845919	1455456
8697116	10242136
8626246	2820820
9958332	4070176
10058549	4337392
5740365	7926579
4900619	4866645
544145	5753626
3331662	9299266
3923883	9088000
4366811	3648048
5680445	1707366
9268683	4204878
9971335	4918816
6248067	544207
544251	3554443
3306354	8871360
10801067	6858514
3717777	4541785
3510000	9162865
9989570	6968686
2937056	3430275
2877826	544278
544330	5753246
3440147	1274828
9658922	5280033
7328267	4336913
8916035	2894515
6994210	1953112
3489161	3049544
5084384	2905143
8372458	5872641
9027426	571555
1170097	1654785
8008467	7143643
10327747	4301004
1112425	1163331
5939396	7484836
8270298	3918638
5216864	10178116
3180167	5494433
9711362	9005132
866584	1732798
4463361	1351206
10620898	4758482
4105161	945781
6446240	739694
4093819	9905282
2603667	544963
10304959	5090503
8318826	545006
6481938	545030
4539898	9498125
9723945	3940025
1387130	7275947
1690701	7550398
2439215	10158687
7444294	7884276
790646	7220491
2010086	599811
1454499	5312288
5280625	2185367
8404194	3276095
3160415	8285804
5811255	7695836
545275	6482308
816208	6522859
4882408	1883415
6595348	3436173
7176948	4792164
8324985	5335464
9094578	2740114
9897369	5369532
6584836	8318569
7581811	2529071
8821379	1125237
10049334	4397695
5246861	10082315
866738	5518811
4164056	10722625
545557	5754460
8671777	3033730
4588120	9799873
7907453	2046204
545611	2876506
8334968	6586757
9191891	5754748
1425395	3690326
7399925	10239272
10709957	5012690
1919654	2111988
5676437	548451
2368931	9567303
2351393	4436609
