15	17
22	41
11	28
26	61
24	25
10	49
15	27
19	29
18	39
10	28
11	16
18	22
13	23
10	22
17	31
59	60
19	29
10	33
41	179
14	58
12	30
19	62
10	13
34	40
15	33
11	44
13	19
18	49
30	68
10	43
12	16
16	52
16	53
12	42
16	17
17	36
34	37
13	16
13	28
19	20
20	45
13	36
14	18
12	21
16	19
24	48
14	17
10	12
10	14
14	23
11	28
18	32
17	50
10	23
26	27
17	57
11	25
15	18
10	34
12	29
11	34
13	15
13	26
11	28
11	14
21	33
13	33
20	21
11	47
13	31
15	59
19	23
21	29
13	41
10	22
23	30
48	70
10	27
11	42
13	23
19	34
12	70
13	22
266	864
15	42
13	34
16	31
35	60
13	57
17	25
11	18
10	27
32	50
10	14
13	14
11	27
17	37
28	28
26	60
18	31
12	26
11	23
13	33
13	22
13	17
10	17
14	25
24	33
21	25
11	27
11	17
10	37
23	27
33	42
17	46
10	35
12	17
10	40
26	29
19	26
16	32
18	28
13	34
16	24
15	20
15	59
19	47
16	22
17	24
12	23
24	35
12	17
14	41
21	29
19	20
11	45
24	26
37	70
10	23
13	15
13	27
16	39
11	12
11	44
30	32
15	18
15	19
10	16
15	18
14	27
19	24
11	42
14	15
12	24
16	45
11	27
12	41
13	23
14	37
29	35
17	61
15	20
10	41
15	48
23	37
11	18
18	20
13	25
39	100
24	38
17	17
12	53
16	33
17	24
10	44
20	22
21	37
13	25
11	18
17	18
10	18
37	49
11	30
16	34
14	28
11	40
12	41
17	30
22	40
10	38
14	43
15	29
14	36
16	20
17	21
10	43
11	41
11	46
21	53
13	15
16	25
40	46
19	29
12	20
16	30
10	51
30	66
10	18
18	31
13	19
11	51
34	37
10	10
12	15
17	41
16	47
17	53
16	18
18	29
13	37
14	22
11	32
14	14
10	16
11	20
23	25
11	26
21	44
10	26
14	31
16	32
36	47
10	13
39	46
14	16
16	26
27	30
11	27
11	25
11	28
16	20
15	32
23	24
24	30
29	35
14	26
16	46
16	48
23	26
14	26
11	34
12	18
26	27
10	30
13	17
49	54
16	60
29	362
13	38
15	27
16	34
11	33
15	27
11	19
10	20
10	54
11	18
15	53
13	16
25	35
12	15
17	32
10	13
14	28
24	43
23	30
14	41
14	33
26	29
22	28
12	18
18	27
13	43
22	24
10	36
11	130
12	16
14	20
31	36
22	54
10	35
14	35
13	43
23	45
16	17
10	18
12	35
10	28
15	18
17	24
35	36
13	27
10	17
24	32
10	42
10	36
11	23
19	21
18	29
16	37
10	15
25	27
18	33
16	33
11	25
20	26
43	44
38	42
31	31
19	45
13	26
23	28
13	18
23	48
17	29
51	58
10	16
27	46
40	42
10	44
12	43
14	36
22	29
24	37
13	26
12	28
10	14
16	23
10	23
15	18
14	15
15	21
31	53
10	37
12	32
15	18
12	31
26	29
14	30
10	31
14	27
44	70
11	20
23	25
15	22
17	24
15	27
27	32
14	31
19	33
21	34
10	18
11	20
30	43
16	24
27	28
11	31
15	31
15	20
14	24
18	32
24	36
516	645
11	25
11	28
11	26
31	32
16	51
13	24
10	22
19	23
22	25
13	26
12	36
16	21
11	13
14	15
13	22
10	27
20	21
15	31
15	36
10	23
20	22
35	55
17	30
17	38
11	26
39	52
10	27
12	24
15	37
16	547
531	755
10	27
18	23
18	20
20	58
20	26
11	43
27	28
13	26
16	45
12	15
24	24
17	35
17	51
19	23
10	27
21	30
15	30
10	25
12	35
11	31
12	14
19	49
11	31
12	42
22	51
12	33
16	20
13	14
11	42
20	25
20	32
11	26
63	66
30	52
29	30
14	33
72	173
11	28
11	39
10	18
19	29
10	32
53	79
18	44
12	30
13	31
12	14
10	33
14	18
11	44
16	28
14	47
12	32
19	21
11	51
23	46
17	30
12	35
12	29
16	43
18	27
11	35
11	31
22	31
19	25
33	40
11	17
16	19
15	23
15	32
13	13
10	15
11	17
22	38
22	30
10	22
17	23
21	27
28	41
15	26
11	55
18	18
11	29
16	24
12	55
10	58
19	20
20	64
15	29
12	30
13	43
16	49
14	40
10	50
12	29
23	27
12	41
13	818
14	17
17	28
14	25
25	30
10	25
10	31
23	30
27	30
16	36
24	25
11	16
16	17
18	24
17	45
14	47
13	22
22	31
13	20
11	34
10	14
21	34
23	28
14	15
12	34
12	23
16	34
22	23
16	35
11	29
21	52
50	50
18	21
12	55
42	56
14	20
18	26
12	21
11	18
24	35
10	21
13	13
15	35
12	27
13	34
12	44
11	24
11	18
15	24
15	29
19	24
15	30
28	33
17	24
13	22
13	27
10	29
20	21
10	33
18	24
13	29
15	22
11	34
17	21
11	13
33	38
21	51
21	26
15	18
16	25
22	24
10	44
41	43
15	19
161	473
11	27
18	20
13	21
17	19
24	30
17	38
19	34
21	22
10	32
15	16
10	18
26	43
10	13
14	17
27	42
12	19
18	34
19	58
16	20
17	23
35	51
29	31
18	44
10	18
15	27
12	27
30	83
11	16
24	29
11	34
20	21
10	29
10	29
10	36
19	28
13	24
28	60
20	61
11	27
17	19
12	19
15	46
14	29
12	23
15	19
13	32
26	34
48	51
15	30
22	24
14	42
12	48
15	21
10	37
14	39
21	31
13	26
16	31
13	22
31	37
13	24
13	18
13	34
14	41
14	20
10	14
12	32
14	37
15	25
19	24
11	14
15	18
11	11
27	29
22	50
19	20
11	27
10	33
11	40
12	32
21	24
18	24
18	34
23	29
11	25
17	38
24	25
20	30
13	18
17	37
13	47
16	53
10	41
22	23
22	25
21	33
12	17
13	17
47	53
29	32
14	43
10	29
10	24
37	41
12	21
27	34
16	23
24	29
11	40
15	18
14	35
29	31
16	17
12	20
15	29
11	38
16	18
14	15
26	32
18	41
22	29
13	33
105	282
18	26
10	36
14	34
22	49
17	42
31	89
12	25
16	23
12	25
16	36
13	17
18	32
61	77
17	25
15	30
18	52
12	19
32	40
11	20
16	39
17	17
13	13
43	48
16	21
11	12
18	32
14	46
14	20
14	44
10	44
10	23
93	129
18	31
12	23
26	29
12	35
16	33
16	34
10	40
16	18
10	28
23	24
42	44
18	44
28	48
10	32
25	27
10	38
13	27
12	39
16	32
17	25
10	32
27	34
13	27
11	22
14	30
12	42
11	45
24	24
15	36
12	26
11	47
28	31
10	18
10	28
13	39
27	29
24	27
19	33
17	26
14	14
11	15
29	39
16	18
18	29
15	21
11	13
10	15
16	21
36	39
20	75
39	42
22	34
11	44
16	26
18	28
37	37
10	30
18	40
19	23
11	29
27	33
12	20
11	29
12	23
32	34
10	29
11	15
28	39
10	19
10	21
11	25
10	36
10	14
16	24
14	16
13	15
15	42
11	16
11	28
21	25
15	27
19	29
18	37
12	33
11	39
22	25
11	13
16	22
16	25
10	26
11	23
14	44
14	23
13	23
11	31
27	27
17	23
15	23
17	47
17	20
22	28
12	30
17	44
16	17
12	29
27	31
11	28
26	29
11	32
12	31
10	12
15	30
10	29
14	38
43	52
13	17
23	23
22	43
27	34
16	16
12	16
19	32
11	31
11	51
39	63
14	56
14	28
20	61
18	19
12	41
12	19
13	38
12	21
14	15
12	32
22	34
10	11
18	36
11	23
11	17
15	24
14	50
11	22
20	24
15	44
17	27
13	40
11	34
22	26
20	23
16	41
16	45
17	33
14	19
14	24
10	55
10	20
12	46
18	21
11	23
17	32
11	28
12	25
10	32
18	25
14	22
15	18
11	26
14	42
13	55
86	211
11	13
17	28
14	36
12	24
31	84
24	26
10	27
13	25
17	19
13	20
12	12
23	35
14	28
11	42
30	30
11	27
14	26
18	23
35	43
17	75
26	29
13	25
11	14
16	20
12	21
28	31
13	34
11	27
14	29
13	50
13	28
18	21
28	30
12	15
14	45
19	24
15	28
23	39
13	35
22	25
18	20
14	20
10	39
15	26
17	28
13	15
34	37
14	18
24	40
15	37
11	20
32	43
10	37
19	35
15	23
25	31
18	22
12	23
15	35
12	63
11	29
12	43
13	27
10	28
21	21
28	37
19	41
15	32
15	16
12	13
12	15
21	22
13	17
18	30
26	72
15	23
29	29
22	45
28	38
10	15
14	27
53	56
13	41
14	16
11	13
23	38
66	78
14	37
17	25
26	35
23	34
11	30
37	201
30	59
10	41
21	28
20	23
14	34
16	53
36	48
10	31
18	45
12	13
11	39
46	57
15	19
31	32
27	67
11	36
12	25
17	31
16	31
16	20
14	35
23	47
13	26
94	98
15	34
16	29
14	25
28	588
19	34
18	20
10	15
10	22
10	45
23	34
21	39
18	22
17	32
11	30
12	32
11	28
12	34
11	36
18	19
30	39
10	26
10	33
31	35
15	21
16	22
11	31
23	31
13	28
17	22
16	25
52	69
13	37
12	25
11	53
14	55
17	21
17	24
18	28
18	170
12	31
16	33
25	74
10	23
19	29
21	24
12	25
15	50
16	35
15	44
16	22
15	20
18	22
27	36
14	23
24	33
14	20
11	32
16	46
12	48
16	18
17	21
12	25
31	543
10	32
15	64
12	26
17	24
10	11
12	48
14	24
12	22
10	40
19	38
15	55
42	63
11	12
12	28
24	26
10	17
23	47
12	28
24	40
22	27
15	45
27	35
14	40
19	23
18	25
27	47
15	19
12	37
14	30
10	33
12	27
10	14
40	61
10	23
19	42
17	38
10	56
11	19
11	14
13	25
18	32
12	34
11	27
17	67
18	26
14	43
14	19
21	24
12	38
12	72
10	26
12	13
11	19
13	15
10	18
13	18
53	967
16	17
31	36
10	32
11	19
10	36
12	20
18	32
12	43
22	32
10	20
17	32
13	20
24	27
11	33
15	20
13	36
10	33
60	101
13	32
17	20
17	22
23	25
23	27
14	43
16	36
15	23
10	33
20	48
28	42
12	38
18	28
11	21
11	30
10	35
21	33
15	27
10	31
12	24
14	38
21	24
14	33
21	29
13	31
41	51
19	30
10	33
17	39
34	34
17	41
10	17
165	484
12	25
13	56
19	23
11	37
20	21
29	39
16	17
23	24
12	21
25	26
13	30
20	24
11	39
10	37
59	61
16	40
29	34
12	21
12	30
22	37
10	32
14	44
19	34
17	19
15	34
17	30
12	46
22	40
11	47
10	25
10	24
29	39
19	28
12	28
21	30
15	21
11	25
10	27
15	34
12	43
26	32
10	39
23	68
14	23
13	13
48	49
35	38
22	31
19	22
23	55
21	32
14	32
16	44
10	30
13	23
20	31
11	13
14	60
10	32
81	886
28	33
11	44
34	38
19	25
21	45
11	28
12	46
15	27
20	21
21	51
16	39
15	24
14	36
21	94
15	40
13	61
16	54
27	57
10	33
15	37
13	32
10	35
11	49
21	29
37	46
14	39
39	132
14	29
10	20
30	30
15	28
20	45
24	27
15	45
13	16
11	25
16	30
12	23
19	24
23	33
11	37
13	17
15	27
10	32
21	30
14	36
23	36
19	22
16	16
12	20
19	22
78	878
12	37
11	17
20	26
26	38
11	36
10	16
41	55
24	26
10	24
34	53
22	23
16	30
10	24
18	32
19	21
12	37
10	20
15	23
11	35
12	42
21	48
11	36
12	30
12	12
13	44
11	25
34	52
18	30
23	25
12	14
12	19
21	83
24	28
18	37
11	19
43	57
11	20
18	27
15	21
13	37
11	40
19	25
14	48
38	45
38	68
16	24
29	70
13	16
13	15
13	16
20	23
239	322
11	20
14	32
12	55
14	45
26	29
10	35
25	43
10	26
10	33
12	14
13	25
13	29
12	26
14	34
14	23
21	22
10	23
15	22
10	32
14	27
21	24
18	19
35	39
12	36
11	31
14	28
26	98
10	11
46	311
20	43
10	21
14	44
18	28
21	24
15	23
18	22
13	21
13	13
10	42
26	37
12	41
17	21
18	43
25	48
23	30
10	48
22	23
16	37
24	30
14	32
10	43
12	38
22	51
15	37
24	37
13	33
16	18
19	19
17	20
11	34
22	37
20	23
14	22
30	31
11	37
26	38
12	13
12	19
11	13
49	57
14	20
12	23
18	20
20	30
16	37
13	28
17	23
12	18
17	33
13	25
13	39
11	47
10	11
13	29
11	23
13	16
12	18
21	23
32	59
10	27
10	10
22	23
30	33
20	24
13	31
14	26
10	29
12	22
11	31
15	16
17	28
24	25
30	53
16	19
16	39
18	25
13	43
16	23
28	32
10	34
17	29
14	20
22	25
13	49
11	14
10	33
10	14
16	26
21	27
10	50
10	33
20	36
16	23
16	17
28	48
12	51
39	50
28	48
10	23
11	19
19	26
18	36
55	72
14	55
11	26
21	32
12	20
13	23
10	14
10	26
11	33
15	21
13	23
11	12
25	41
35	80
17	30
14	18
13	33
21	25
14	27
15	17
10	36
12	42
12	41
18	36
10	18
14	32
21	31
23	29
25	47
13	17
10	28
11	27
15	16
13	29
18	32
14	32
11	33
16	19
19	27
17	31
14	16
30	35
30	39
16	38
32	41
12	49
13	47
11	17
18	18
19	71
19	26
18	26
21	44
11	33
13	20
14	27
16	48
16	43
10	25
15	20
27	39
40	40
13	24
59	61
17	49
10	24
20	21
14	16
21	36
21	46
16	33
13	23
12	47
15	107
20	24
11	49
22	30
12	25
13	21
10	40
16	28
14	17
11	14
11	39
23	33
39	43
23	27
10	27
11	22
20	24
25	49
36	38
13	14
19	48
13	21
23	23
36	60
15	26
24	53
24	30
76	171
11	42
11	24
10	29
11	43
12	26
11	15
16	23
17	38
11	26
28	47
16	33
12	28
31	64
22	31
15	51
12	19
12	49
16	28
12	51
11	52
21	33
30	47
16	23
10	34
31	55
19	26
15	17
11	33
19	33
23	71
10	29
10	13
14	477
30	37
18	21
11	27
10	26
18	40
28	33
18	18
15	23
16	48
24	38
14	17
25	30
13	32
13	44
83	228
16	25
16	18
19	29
25	26
18	34
20	54
18	41
10	58
26	63
23	23
14	24
26	31
19	25
19	46
20	29
13	53
21	32
13	17
27	31
19	24
11	14
43	46
26	28
11	26
13	40
25	46
13	18
48	97
26	51
23	27
12	30
12	43
20	24
14	26
12	28
14	22
15	26
10	31
17	24
13	27
14	32
20	27
14	185
11	29
12	12
23	35
15	24
23	23
12	20
12	31
11	41
14	57
11	16
16	25
10	26
16	16
16	39
19	21
18	58
10	21
61	79
20	21
22	34
26	32
17	32
16	29
16	49
12	29
17	23
28	37
17	28
13	34
114	877
14	32
18	24
19	20
19	21
19	32
22	23
10	19
16	29
13	25
12	21
11	13
12	20
21	25
19	46
12	28
28	52
38	44
10	11
14	16
11	38
26	27
11	32
22	42
11	32
13	68
12	17
12	30
12	24
11	53
11	31
12	28
14	20
20	34
24	26
11	33
11	31
11	32
15	21
17	27
12	38
10	22
12	27
16	472
12	16
17	51
12	46
25	28
14	26
10	17
21	32
14	45
10	30
20	21
14	19
23	55
17	47
11	36
35	41
22	24
16	20
10	27
13	38
26	29
24	27
27	39
14	31
10	33
13	17
11	20
10	35
16	47
14	52
10	25
13	21
10	26
10	21
13	32
10	43
10	15
11	23
14	30
17	41
13	27
19	24
13	25
20	34
18	26
48	48
13	41
11	32
15	18
16	27
15	28
25	26
12	15
24	39
13	27
12	18
10	31
12	21
10	35
16	39
11	29
18	26
16	35
17	44
21	854
11	24
48	50
15	40
20	29
15	19
16	20
19	23
19	96
17	34
13	31
13	13
16	21
19	32
20	40
14	53
49	68
12	42
22	23
17	40
18	18
10	18
10	39
14	26
12	28
18	44
18	42
12	40
28	37
38	58
13	29
21	30
12	12
10	26
10	20
11	38
19	22
42	46
10	13
29	40
29	33
23	35
11	14
14	17
11	26
11	35
19	22
24	30
15	78
21	23
11	44
18	30
11	17
18	26
16	25
16	25
10	35
22	28
13	38
14	27
44	46
17	23
13	35
13	21
39	42
14	17
10	23
11	29
12	30
10	27
13	41
15	46
17	33
16	26
24	52
11	17
20	55
38	44
12	50
19	55
15	21
14	49
13	33
10	42
22	56
13	68
12	16
30	58
15	23
46	54
24	24
16	83
10	15
16	39
41	56
15	46
21	30
15	37
10	20
23	31
12	44
28	47
13	33
13	19
12	36
23	32
16	48
18	39
10	32
15	37
13	39
28	41
16	28
15	37
26	28
20	22
10	17
21	36
24	29
13	37
12	25
30	32
20	23
12	16
19	64
23	29
10	24
28	34
19	33
10	22
17	20
288	360
13	37
11	23
12	27
23	33
14	41
11	15
11	17
12	45
27	38
13	34
13	16
16	49
17	25
18	29
36	37
12	25
20	43
11	27
42	50
14	27
19	28
10	37
34	63
13	16
39	44
10	42
19	66
16	20
10	29
24	30
12	39
27	32
20	22
11	24
516	564
18	30
11	19
13	16
13	25
16	31
25	51
17	32
31	33
13	48
11	32
11	30
14	16
12	14
12	45
20	24
17	21
13	37
28	36
11	28
16	59
10	46
14	45
12	18
13	31
14	17
12	24
44	59
63	73
34	50
13	18
11	29
13	38
11	18
11	11
11	22
21	23
12	31
37	63
19	22
16	28
10	18
25	57
64	92
12	15
16	18
12	25
13	37
12	32
17	24
13	47
11	22
11	56
20	25
22	23
11	21
24	31
11	48
10	24
10	28
22	26
19	49
27	32
13	53
14	16
12	55
17	25
23	33
11	58
11	21
11	17
12	20
10	33
27	103
10	45
14	18
14	25
16	22
24	32
13	26
13	56
16	28
11	30
11	13
20	20
21	38
29	35
10	22
23	26
17	21
21	38
11	31
13	37
19	36
30	32
12	32
23	24
20	56
18	33
11	35
11	43
21	47
17	32
16	22
14	22
31	38
11	20
29	30
19	62
29	38
17	22
43	55
13	26
17	22
24	29
16	18
11	37
10	42
11	46
12	36
10	34
19	41
19	41
11	18
14	20
14	39
19	84
14	16
13	22
17	29
58	74
11	18
11	14
16	37
25	37
13	42
13	37
24	579
16	34
15	17
16	39
16	17
23	29
13	41
15	40
15	18
17	29
18	37
16	23
11	33
14	21
25	25
12	40
10	33
15	33
23	38
16	38
10	32
19	35
11	13
16	20
19	42
25	31
17	19
11	17
15	41
15	19
43	54
24	468
34	37
12	24
12	23
24	91
25	49
17	43
18	45
15	42
22	23
13	32
19	24
14	18
11	42
12	42
18	24
10	18
16	35
13	25
10	27
18	23
13	15
12	24
11	24
15	38
18	38
24	86
47	55
14	21
13	15
21	63
17	31
10	37
19	24
10	49
13	39
16	23
10	27
12	19
16	22
16	20
21	34
14	31
12	24
31	32
24	32
13	36
12	39
11	33
13	29
13	36
27	30
22	30
15	31
92	149
20	64
10	33
15	24
23	38
23	25
11	21
11	17
10	23
11	32
13	39
22	29
11	37
11	36
17	25
17	39
19	44
10	38
12	33
22	26
14	48
20	34
17	32
40	64
17	21
27	27
41	42
25	27
12	38
15	32
36	45
14	19
14	27
15	20
10	34
20	44
19	37
10	30
46	69
28	28
13	32
16	20
47	54
15	37
19	21
15	48
17	18
16	933
13	21
17	48
14	22
25	41
10	26
11	19
10	34
10	32
12	40
19	36
21	30
29	31
17	54
24	51
10	36
19	32
10	35
10	42
15	19
17	30
10	37
24	44
20	39
17	38
78	98
17	24
11	39
11	48
13	33
14	22
12	38
14	20
27	37
16	36
26	28
23	25
16	18
18	18
10	27
17	19
28	33
17	22
27	30
11	45
11	37
17	20
15	22
21	23
15	30
10	15
11	16
12	19
11	27
22	25
10	24
19	38
14	142
31	47
12	65
19	20
17	23
11	21
32	33
12	45
15	40
13	29
43	51
10	26
12	22
17	46
23	24
11	64
16	29
32	76
12	27
13	19
13	18
13	27
22	25
17	24
13	29
19	20
19	25
15	47
27	32
15	38
15	39
10	27
13	53
11	24
20	22
10	27
18	25
10	23
20	27
12	15
16	29
23	23
13	24
22	34
11	24
10	40
16	16
12	45
14	37
12	20
21	56
12	33
35	37
10	46
12	31
18	22
18	19
16	29
21	30
10	34
11	15
15	24
13	15
15	32
11	12
18	25
14	50
13	15
14	23
21	30
16	41
10	12
19	41
13	27
21	79
17	20
27	32
35	45
28	36
12	33
15	25
54	65
11	37
28	56
21	30
17	22
12	16
28	33
14	43
14	24
19	58
11	32
14	18
25	26
14	26
22	28
73	474
11	12
18	19
13	40
34	36
16	26
10	29
49	108
14	29
17	38
18	21
11	23
24	80
21	22
14	15
10	43
20	48
42	64
11	28
13	39
11	19
24	31
16	20
13	43
14	21
15	24
22	29
13	45
19	56
11	26
13	21
17	19
10	17
11	12
10	32
10	15
15	57
19	23
13	21
11	19
11	12
18	19
27	34
10	34
20	23
10	20
30	40
21	42
11	27
29	84
89	180
11	14
18	67
14	36
19	26
10	13
15	22
10	24
18	30
14	21
16	29
36	121
11	28
12	39
20	21
31	45
12	32
13	14
17	45
10	39
11	21
19	21
16	47
16	22
13	25
24	26
16	28
12	48
12	14
18	19
15	26
10	26
19	20
11	31
18	38
15	26
11	41
20	40
10	43
19	21
13	19
14	15
13	26
18	30
17	58
35	46
21	33
15	19
10	20
29	48
41	52
10	14
15	27
11	29
32	34
26	56
13	17
14	49
19	24
13	15
10	21
22	23
12	34
21	30
12	31
15	18
33	36
13	59
11	33
11	32
26	38
12	27
24	40
25	28
28	33
15	41
10	27
14	33
17	38
10	33
20	21
23	27
17	48
10	45
18	26
21	23
12	42
11	29
26	27
38	41
28	74
11	12
12	31
56	75
16	16
16	45
11	30
19	84
17	29
12	48
15	37
12	17
12	33
41	52
16	27
20	38
13	22
19	26
18	32
25	28
10	24
11	33
10	16
13	38
15	29
17	29
16	21
12	33
22	26
17	34
17	18
17	37
16	65
11	13
19	22
11	47
15	18
16	21
31	37
13	29
16	38
23	35
12	25
11	16
20	22
19	19
17	20
16	16
11	36
10	23
13	24
12	26
13	28
14	29
17	20
11	33
34	42
16	28
14	26
12	18
10	13
15	39
33	86
13	25
13	32
21	98
19	54
11	34
10	38
37	44
20	25
14	15
13	28
16	26
12	42
20	31
13	32
17	19
14	26
20	30
27	44
17	23
14	27
13	38
12	22
23	33
11	22
16	25
14	23
10	26
11	30
15	18
21	26
13	35
16	22
21	42
10	28
30	45
17	39
11	38
24	45
24	29
13	50
26	34
10	18
24	104
25	34
10	35
13	39
23	26
17	32
16	122
14	32
12	36
12	20
10	29
11	18
39	95
15	52
12	18
12	13
39	72
18	25
10	38
13	30
12	39
10	33
15	41
26	46
13	21
18	20
30	44
29	35
14	25
20	26
11	38
18	28
28	33
18	31
13	36
10	28
19	21
21	24
31	51
20	41
40	68
18	20
11	12
11	17
11	28
17	28
14	30
26	27
37	158
25	29
26	34
14	42
15	303
14	18
11	36
21	31
15	24
10	51
11	24
13	28
18	21
17	49
25	67
26	28
16	46
35	43
24	26
14	47
16	22
16	155
11	33
11	12
57	79
11	20
12	21
13	42
31	31
21	157
14	51
14	23
12	37
14	28
15	29
11	32
17	52
13	40
17	24
15	41
11	25
10	32
14	23
42	48
13	37
15	25
12	35
55	62
19	24
25	51
13	17
18	26
11	36
28	29
10	27
11	23
11	30
17	25
14	34
10	14
11	21
22	25
18	22
11	19
10	31
25	40
18	34
14	15
13	31
21	26
15	40
13	15
22	24
12	74
14	40
13	31
14	26
26	71
12	16
16	61
10	33
18	19
38	42
16	17
18	21
10	36
14	28
16	39
11	26
16	35
15	31
16	23
12	36
16	47
22	51
15	31
11	31
17	31
17	25
25	38
14	31
19	56
18	22
10	10
17	37
11	42
19	34
10	22
11	16
15	36
11	26
30	44
11	25
29	36
10	10
18	26
10	31
11	11
14	18
18	19
21	24
10	29
14	35
17	27
19	33
15	51
11	29
15	17
10	27
14	20
24	29
18	64
11	29
11	42
18	18
13	26
19	19
68	420
15	41
10	22
15	22
20	50
18	21
13	38
20	22
31	88
18	25
24	44
12	47
19	30
10	15
21	44
12	26
40	124
19	19
13	25
22	24
25	36
12	20
15	35
18	23
11	12
22	35
23	23
11	44
15	45
15	17
14	32
23	25
13	13
11	17
18	19
16	27
11	40
15	64
10	40
20	39
18	41
12	29
19	23
13	36
12	19
16	54
31	37
20	28
27	43
19	21
20	32
19	37
14	22
11	63
28	33
12	18
13	16
17	44
76	127
24	31
23	38
10	31
34	39
13	32
11	23
22	32
12	31
21	95
20	26
14	20
11	36
18	25
21	34
18	36
15	39
10	42
18	32
17	43
10	40
31	38
31	32
10	39
17	29
21	24
10	16
34	39
19	29
14	17
17	29
12	48
23	31
15	40
16	37
14	44
10	18
10	43
16	30
12	25
31	35
11	54
15	26
20	42
15	47
10	30
20	35
20	24
19	26
58	116
21	22
13	29
10	30
15	24
16	25
26	41
15	28
20	35
12	29
12	34
30	42
14	38
10	29
14	31
29	32
15	19
20	22
23	51
13	45
13	18
11	31
30	35
22	25
40	45
12	31
14	30
13	19
10	15
17	42
17	18
19	33
42	44
18	37
15	21
19	40
14	36
10	28
12	25
11	14
11	21
11	30
50	401
12	42
10	13
13	33
13	73
17	38
15	24
11	12
14	41
16	20
36	46
16	28
13	23
19	21
20	25
15	18
13	17
19	20
15	65
15	43
82	178
17	19
12	28
21	34
23	28
15	43
22	24
22	23
16	19
14	47
14	47
17	36
24	44
26	58
14	26
24	25
16	28
14	31
15	46
13	37
16	26
15	22
11	31
15	29
11	122
23	31
16	39
22	24
14	41
11	46
22	47
18	23
12	22
38	46
14	51
20	25
10	12
48	50
17	147
16	27
14	35
13	44
22	29
30	32
16	24
10	28
12	17
33	37
18	25
18	27
11	37
15	35
12	14
19	40
11	28
13	19
20	27
17	19
12	28
15	32
22	53
12	32
19	28
21	63
10	35
42	42
12	12
18	40
19	31
10	13
18	33
10	35
10	20
12	36
45	46
28	35
21	35
12	45
11	64
14	42
25	25
10	22
18	20
16	37
10	27
15	31
13	21
13	13
16	46
22	24
16	24
12	13
25	30
11	20
13	34
24	40
17	38
17	39
12	54
17	20
11	24
11	11
41	734
12	12
40	42
24	24
17	25
14	35
12	23
22	52
11	18
36	37
18	30
18	25
18	39
12	16
12	15
13	24
14	29
15	19
13	13
10	28
15	23
21	40
30	41
15	38
12	22
27	34
23	28
14	47
19	57
11	46
24	29
13	24
15	55
46	57
10	25
18	44
19	37
10	28
10	18
15	30
13	14
200	204
31	40
19	34
28	38
46	50
12	23
16	31
22	22
18	29
47	55
16	23
20	66
14	33
12	41
10	46
14	19
24	25
10	15
14	37
19	29
10	22
15	17
16	28
22	44
11	25
10	38
13	37
47	59
18	27
11	31
14	37
16	19
12	20
22	43
12	30
12	16
11	25
13	31
15	24
34	35
15	20
10	24
19	95
18	26
17	26
15	26
19	38
21	51
11	15
22	25
21	35
12	16
25	43
20	42
11	47
24	25
16	21
10	32
12	41
38	46
12	17
15	21
10	19
15	23
11	20
43	51
19	32
17	61
14	30
14	15
41	45
10	26
10	43
13	24
24	33
10	38
20	36
17	21
13	26
10	39
37	63
19	34
14	30
10	43
10	32
12	23
10	26
10	31
21	27
10	30
19	30
21	49
21	21
12	34
18	31
41	55
56	77
23	24
10	21
12	28
14	16
11	14
34	37
12	21
14	21
10	24
14	20
20	31
19	27
34	42
15	28
17	24
24	27
12	26
23	31
27	28
13	38
13	23
17	19
22	29
11	24
19	44
17	32
21	47
21	61
17	37
22	52
11	32
13	42
10	37
17	43
19	27
17	76
11	32
19	20
12	28
14	29
15	21
10	36
17	23
17	20
14	16
26	28
17	61
11	26
17	22
13	27
16	29
20	37
13	13
30	41
16	24
77	127
42	52
22	26
13	38
36	36
14	26
17	50
37	379
14	31
16	55
13	40
35	39
15	19
13	18
11	22
58	74
19	64
16	22
11	11
12	19
11	38
19	22
11	14
24	47
11	19
16	19
28	29
24	107
22	27
15	176
11	24
10	25
12	21
20	21
22	23
12	27
14	28
20	32
12	31
10	18
10	18
10	22
17	18
20	28
11	27
18	23
15	56
18	25
25	45
10	33
24	43
14	22
10	28
10	26
14	32
19	51
11	29
17	23
15	16
11	31
10	40
14	15
10	31
13	49
21	30
15	31
19	20
18	47
48	51
12	27
88	135
19	21
13	35
12	50
13	41
11	26
307	491
27	32
28	36
26	30
14	28
11	12
10	37
10	20
14	24
25	29
19	21
12	28
10	44
11	21
19	62
10	29
12	29
11	27
21	29
10	33
12	17
16	18
12	21
16	38
21	35
18	37
12	40
39	101
21	40
14	19
14	15
16	23
15	25
11	25
10	41
14	43
23	31
21	37
27	33
16	20
14	30
18	35
11	14
12	38
10	49
10	26
16	24
11	51
20	32
43	45
11	34
11	15
11	13
16	17
14	29
17	20
15	35
14	40
12	38
12	41
12	26
30	37
12	25
14	22
14	18
73	85
16	19
21	49
12	34
24	42
16	40
16	21
18	42
15	36
20	55
14	50
47	50
58	909
16	49
13	13
10	19
25	32
13	19
22	36
10	44
10	19
10	58
16	34
32	47
14	30
15	22
18	35
17	22
13	47
11	13
16	16
11	25
11	16
13	37
18	59
12	40
15	22
15	24
10	80
12	23
11	41
19	44
20	35
11	24
12	30
17	44
18	26
25	665
17	28
10	38
11	20
18	25
10	17
13	17
19	23
12	20
12	30
10	29
11	42
10	13
20	22
17	20
12	21
